Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Label
0.0,5.066100890368002e-05,0.0,0.0,0.0005698314826443543,1.3976903279252367e-06,9.393623087917731e-06,0.00030753619514482783,0.0,0.00014432502318194475,5.693926637989218e-08,1.5472509337739798e-05,4.0
0.0,4.444793155551764e-05,0.0008694526264378679,0.0,0.00016812931594671385,1.069115213722856e-05,9.7662782244252e-06,0.0005691948115668777,0.0,0.0001276839223470691,5.791300764020811e-05,4.372884635605395e-05,2.0
6.525971288163078e-05,0.0004516725356095746,0.0006384403777106524,0.0003908014542623749,0.001054610523716768,6.459136683029012e-06,0.00027812131906385177,0.001714999029736838,9.82480459032236e-05,0.0005580932120759968,7.960200805149118e-05,0.00034534964992628223,3.0
0.0007524502904464091,0.0006125028689264752,0.0003731341432763021,0.0006623625117450601,0.022630400423624613,0.0001397555669254218,0.00039891247034041117,0.000801133727683956,0.00014406295473263781,0.0005690235257631977,0.00045230352848419687,0.0008469826141729257,3.0
0.0,0.00023587417255487917,0.00028550010630245875,0.00046055343565486016,0.006853973227780261,0.0015185555425476784,6.664312870400532e-05,0.0007627236135782872,0.00010903251730450393,0.000343078822532617,8.674202466627844e-05,0.00036378961072544694,4.0
0.0,0.00022175008862359666,0.0015226574794757553,0.0,0.0012455242322387463,9.829265816855329e-07,0.00017726496759228708,0.0012344399724304204,8.527169325978523e-05,0.0005721780137755293,2.9435485922162674e-05,0.00031690467446939924,4.0
0.0,0.0004245279454112336,0.0009039252882288417,0.0,0.0035196677680342393,0.02759439304934055,0.00010099061441209135,0.0002561195319003191,6.949314616128127e-05,0.0006893493186295025,0.00011942843440639558,0.0010163367255223376,1.0
0.00035973019497543776,0.00014337472260299313,0.0002489791585095634,0.0004916262666363652,0.00794724995865218,0.00018319220379448402,0.00019276535924663804,0.0006366712991764045,7.516477965356373e-05,0.00020744720869662935,0.0001305887211675013,7.312859418692694e-05,2.0
0.0003764879161807912,0.0023224612654931076,0.0015982651810269753,0.0013787654113458546,0.08416454155386931,0.0009064573836017215,0.0020982483343875676,0.011625062295238348,0.00020133248715629076,0.0015921292112587428,0.00013336616334625522,0.0011204606915369997,3.0
0.0,0.00014712875033593713,0.002446174537594251,0.0,0.00038269322598767733,0.00019095690485565123,2.7615823902992728e-05,0.0005268656037542588,0.0001323495803825128,0.0004878469336759099,2.43649711960865e-05,0.0001380421773007179,3.0
0.0006896174231686338,0.0007618955908384809,0.0031510180801541075,0.0002427943209597772,0.05647032574084797,0.000611044327822366,0.0033270737028906587,0.00725331845173165,0.00017407173550013202,0.0010486633498808082,0.0034951397708509364,0.0018090074371268222,1.0
0.0005772604519899762,0.0026101695857932558,0.008457955953541572,0.001150623579028943,0.07828316040997904,0.002679559196784931,0.00017637063618199952,0.0031211492473630243,0.0005347561130807449,0.0021314027999405167,0.00014932132435172888,0.0014139958108758646,2.0
0.000343725474292264,0.001110730549197069,0.002736749971672099,0.0008324108387901261,0.03347002687295109,0.0002379501969423855,0.00036635755265306745,0.0015688378603002666,0.00027576459953809784,0.001048213710961436,0.00019894578479340866,0.001582772138556046,4.0
0.0,2.9552172102920913e-06,0.0,0.00016605173409003953,0.009533580668730786,0.00041367724043844584,7.283910006047961e-07,7.570956801522733e-05,0.0,9.36136075464452e-05,1.8997430311917007e-05,3.35780813710711e-05,3.0
0.0006322587581091931,0.00011394764069652414,0.0014516930575595556,0.0009443193428199862,0.016257745875819046,9.131468426836507e-06,0.00010071587029284178,0.0007094393174236316,0.0001362401882815262,0.0002869065690378785,0.00031059756052490044,4.4446285887297554e-05,4.0
0.00031377968119939825,0.0010676256373276397,0.0009223284088392823,0.001724616334773145,0.017460723797295186,0.007649899604955591,0.0006029947176442939,0.0005045231710989395,0.00030169746075932313,0.0014187863563350433,0.00011868372779250598,0.0028502639136584206,2.0
0.00018633422636209722,0.0014366528894461574,0.00412030945095127,0.0,0.011721302510041906,0.00291849984601058,0.0002706512628350773,0.0025769503794180275,0.0001749957329065628,0.0020835416650525724,0.00012905298050265248,0.0011586843737853663,3.0
0.00015105659902493412,0.0021635880315406535,0.005786615344635246,0.0005875346348471469,0.0019040193128856667,0.733616754119311,0.00123786232229777,0.0010449467143616902,0.0002775066887509359,0.0021627267649710056,7.875722164859618e-05,0.0024819351358768738,3.0
0.0013769147441214764,0.0006850721670070201,0.002341685919295685,0.0008736258442334389,0.010991166518626843,0.02160703867158354,0.0026930864217438086,0.001955809214079105,0.00029160571621307996,0.0020606080794858712,0.0044215748192993985,0.0013686051406438698,3.0
9.197818547524586e-05,0.0007097403695998372,0.0028655611448692962,0.0006827932332062938,0.007960052603538152,7.176297903134355e-05,0.00043301708231821307,0.002650850477465036,0.0002798162066636502,0.0010004091048960058,4.2410744957167767e-05,0.0006935610290285492,1.0
0.0005950412586521803,0.00012939022573427682,0.0,0.00043795627884918325,0.0019652589011614546,0.00014668297644368356,0.0001447774718326631,0.0007620744608678356,0.00010392572545765499,0.0001282379292450753,0.0018592169559271605,0.0002579483281654024,4.0
0.0009265335073387832,0.0004075029125203087,0.0014908741087481317,0.0017684315534752992,0.028580605322902207,0.12982971304016336,3.996150390035177e-06,0.0002448642646133835,0.00025268566356442053,0.0006776480941937466,0.0005106278101428239,0.00045330672853265554,4.0
0.0004245459914388418,0.00047999481573598763,0.0019118064261247816,0.0003688255087708936,0.011792614631139559,0.000414570597305736,1.3847695229783383e-05,0.00017214259759649556,0.00018909130215856082,0.0006262473059915246,0.00024572964752146416,0.0002487342387458146,1.0
0.00042793110591122287,0.0005904721327961853,0.0005871760726518216,0.0003836960827193908,0.011228536507824413,0.00010315928748971639,0.0002470787296414311,0.002616559925161495,5.82927505753298e-05,0.0005552189115416592,0.0002330673525599017,0.0005209637204620209,4.0
0.0004671934541248657,0.00043691482019280755,0.0012536771042939206,0.0003350435319084003,0.0003450581057368625,4.656538322418294e-05,8.403304830307087e-05,0.000418648336616494,0.00013077365629378108,0.000323197140510821,0.0001302418856090043,0.0001064462991124465,2.0
0.0,8.984662151469689e-05,0.0017513684142176963,0.0006178780276463871,0.006828269777015429,9.261667657180877e-05,1.6578053230610915e-05,0.000317056509300675,9.041271264128577e-05,0.000303431850484605,7.041324038455275e-05,4.365565667051475e-05,1.0
0.0003070475219332354,0.0008067337066789941,0.003730812853882477,0.0005068410363271271,0.07746145086105216,0.014965631182251044,1.6814397524200933e-05,0.0004251619858827105,0.00018566365526805827,0.0012442886542304642,0.0003321647582631813,0.00042135624414733495,1.0
0.000199143923175168,0.0013902935943717954,0.0036873804201962585,0.00015256778546338996,0.028382833021001818,0.000186329297438183,0.00019395407472537057,0.002032040823993199,0.00025600105160232555,0.002226925551424945,0.0002478278959436854,0.0014241545684312434,2.0
0.0,4.569763540090505e-05,0.0,0.0,0.00016363160210646678,1.6171147949451916e-09,0.000322138686707515,0.0004039242135268343,0.0,0.0001051697441760015,7.103093673957697e-05,6.0984164486061684e-05,1.0
0.0003412417109083643,0.0004427352846095,0.0007058519346179368,0.000915561827683458,0.06132528842320555,0.00010353933219661471,9.348728122452908e-05,0.00012625653269484135,0.00017663603417685236,0.0002901864942630852,3.032888312902958e-05,0.00045843843923305756,4.0
0.0,4.348098108225636e-05,0.0004974839336286479,0.0003030020320945718,0.0016571645308336702,4.240480016381719e-05,7.774262094572633e-05,0.00036391879502034564,5.718968131725703e-05,0.00035376056183549013,4.875986970459243e-06,0.00016443315816298842,4.0
0.00035411666923404895,0.0006110225390311316,0.0020593470087418636,0.0012518329879271286,0.03646117995590989,0.37741967136335125,0.0001511507509602492,0.0004202066323493747,0.0002317741388880646,0.001593815433063702,0.0003619866748216391,0.001465580212591613,4.0
0.0003339063707695074,0.00151641205608553,0.004973008145964668,0.0008300273743577054,0.015164166961081471,0.0004480341132766659,0.002932811230263397,0.004312702559053008,0.00027050687215667024,0.003938686465603985,0.00016264492510674835,0.0026274603180290582,2.0
0.0,0.00010518809634045253,0.004139457003619311,0.0006037658222638987,0.025467857800605113,0.0005414649462115679,1.4613519918911503e-05,0.0008286859641599791,0.00014908169909289573,0.0003151837265343918,3.156547741432737e-05,0.00013107093650472433,3.0
0.00031282284516354807,0.0001329909182652934,0.0009025126443746464,0.0,0.0035279849149333626,0.00032417939137822466,1.2521719887847207e-05,0.0001760851715752036,3.343026470257294e-05,0.000414187080617052,0.0002868990458423719,0.0001547217003231805,2.0
0.00013719211360811446,0.0010199445876750955,0.007784092674918875,0.0005589481671118461,0.004024243297053478,0.0005373367394672525,0.0002506589212172862,0.0009724521219640989,0.0003086738403359848,0.0024793494927905346,8.785569742657123e-05,0.001427375537989192,1.0
0.0,0.00014743012854179306,0.0013189117132072882,0.00032974058589597857,0.014952137383351749,1.2200810197479219e-05,0.00013792117565331234,0.0008888545103631924,0.00012687009242732177,0.0006854613963070979,9.077333676491456e-05,0.00027519560906460864,1.0
0.0001327401052633776,0.00022250231302530532,0.0,0.0,0.003415060384790934,1.949438334631074e-05,0.00010186520606808157,0.00042250150434427813,3.2348055401937184e-05,0.00010354991159186975,2.9123817237878246e-05,0.0002993356812782044,4.0
0.0,0.00012196324445965178,0.0,0.0,0.00017820697295408192,3.635203534647197e-08,4.569970597140909e-05,7.345291959792346e-05,0.0,5.3384303598708154e-05,4.318343819794968e-05,8.863478266707745e-05,4.0
0.00020529416678051097,0.03011996710565599,0.0022581683410406884,0.0017200632793586083,0.029099434275709348,0.0024241120581018653,1.0,0.11903435067541741,0.00030767478274618847,0.06545265145849545,0.00016894928477502328,0.025696037856018716,2.0
0.0006671186875134363,0.0008857756002506663,0.0015431832977800455,0.0003368186236576773,0.01181667008135247,0.020149886849865184,6.942073725866222e-05,0.0004958496645416624,0.00024163668583224976,0.0009748721551684344,0.0016592584283452573,0.000537545520811244,4.0
0.000242702588740495,0.001218893278795456,0.0036119242562497227,0.0011361518096732496,0.007583374767557382,0.00024164908072713662,0.0004008702291522949,0.03162861672915805,0.00034334207083427243,0.002673448509282507,0.00024569401202461267,0.0020343073726755167,2.0
0.0,7.170226759577948e-05,0.0014348767934027817,0.0,0.0003420970817519467,0.00018043927878898277,5.547645022729901e-05,0.0006146575627809578,0.0,0.00015191775302929292,4.9714966381879615e-05,9.894099556342884e-05,1.0
0.0006905425646519781,0.003927720562814583,0.006844386826872729,0.00019541073367949343,0.0037608325192856327,0.00013507220371598367,0.006236863691925232,0.031932468953699195,0.00033418842697849175,0.0027517865295885896,0.0005510873983723085,0.0025816527138645498,2.0
0.0,5.333423869086459e-05,0.000976799520127295,0.0,0.0008093694150497618,5.694619119648441e-05,2.5655424237914947e-05,0.0006859564028960251,0.0,0.00012669848450700815,2.9183890519804824e-05,2.8193792371213733e-05,3.0
0.0003858839855426365,0.0005107479219091027,0.0007180197243926811,0.0006154929621033458,0.012120059694373807,0.005974133242590511,7.5602281116947e-05,0.0008820798343957868,0.00017198232988273711,0.0007048653716385927,0.0012740041084404563,0.000697704337140629,3.0
0.0,0.0003708721614180994,0.0026428743906727857,0.0007583493470313914,0.12733480550558582,0.0018577702038113854,1.5490614426934706e-06,0.00043213788163377074,8.357300634333995e-05,0.00040644563517135536,1.7902418152737593e-05,0.00015547164026697737,4.0
0.00021729549260933532,0.0037042069146321016,0.004784191229099001,0.0018061274174603651,0.006255236664236017,0.0003034741418891695,0.05872757363310988,0.0027345186130056575,0.0003721528503416587,0.0020952146786220624,9.012378732786357e-05,0.005732168001874312,2.0
0.00025617796526122307,0.0002966648410073888,0.0020014500904933542,0.0,0.0005191529440562782,1.0034054544760534e-06,0.0004034646342859852,0.0007278885924590708,3.2523436339309045e-05,0.0002645275124224729,0.00021449417097665744,0.00030024554467224376,4.0
0.0,9.547641956623793e-07,0.0,0.0007002004997765303,0.0007329151217677204,2.674973930014166e-05,5.069212827296583e-06,9.085763580451444e-05,0.0,2.891920146653536e-05,2.3195750742055023e-05,2.087273443716302e-06,2.0
0.0,7.78715518345552e-05,0.0,0.0009009004738739994,0.011239184135789018,0.00015643503443243904,9.253169331224367e-06,1.947437581242028e-05,2.4655103198018924e-05,6.338973638583237e-05,4.1890799003813376e-05,8.098291542773193e-05,2.0
0.0006219429018141261,0.00034399194410598234,0.0036223588324925966,0.0005290638789403377,0.0069762195764361,0.00023197270619494144,0.00013522927588349953,0.0008367672889798742,9.039902017333459e-05,0.0002283182953084595,0.001829261009683025,0.0004823643692380002,2.0
0.0,6.419704659195783e-05,0.0,0.0,0.0001647771187959393,4.686141801253776e-07,8.301477115268601e-05,0.0004888481510143634,1.6684438473574498e-05,0.00010459979499033122,6.883250789337391e-06,6.7139044431234e-05,2.0
3.4581983486587254e-06,0.00037794726319012855,0.0019618910278766805,7.943909886588282e-05,0.0014141297223329394,9.843095965399592e-05,5.7525997116116206e-05,0.0001859194662427761,8.40563872899462e-05,0.00024164797327236198,6.713070878579702e-05,0.0002637767060754787,2.0
0.00010178000831292608,0.00025427253481482746,0.0010466451264039911,0.0014574849122284783,0.018852861038549155,0.0008775097502710509,0.00021909940537073914,0.0008719252784971419,0.00013798416774935202,0.00041931682121176936,5.099332462189683e-05,0.00015172326187948564,3.0
0.0,2.5476458124444276e-05,0.0,0.00038581453199662763,0.0005525779434263663,3.2112645480682946e-08,0.00011001899208582362,0.00041158187841319543,0.0,8.558249221562326e-05,5.714020445579138e-06,5.915225765263122e-05,2.0
0.0017444664570112612,0.0019412902864056596,0.00965869754121642,0.0017720594617548478,0.016136913171887528,0.0045159433777198985,0.0004872538149414856,0.005381776315417586,0.00039393715983782117,0.0016406655363642466,0.017792035289198274,0.0013003183794365433,4.0
0.00024648333776437434,0.00017246469724031428,0.00029098713969160413,0.0007312345784378199,0.011044210029549514,0.00015150135308393499,7.087438589513457e-06,8.516072473423744e-06,3.899134303832528e-05,0.00012375176801591154,7.909618183822986e-05,0.00012495819895264214,1.0
0.0,0.0001290240205310168,0.0,0.0,0.006068978424400472,1.3500384275024219e-05,0.00015965138646874873,0.00011050798253883103,1.682236194398498e-05,0.00023386795018657744,1.695332237131762e-05,0.00022054792390236377,2.0
0.0,0.00024163672979518133,0.0010575327992337186,0.00018791033031296996,0.004367988450440139,0.0003840657674220307,7.717053513184814e-05,0.0003202384803653479,6.699639107387949e-05,0.00021348214595292534,1.2088238983324619e-05,0.00015632271213939625,3.0
0.001007945519012232,0.01131361746997647,0.00403120026837309,0.0009685829341974996,0.07638439503630806,0.003021226214640712,0.0004617754389200682,0.0027555290766946433,0.0002974494774204235,0.003414530767510322,0.0011080272319859918,0.0022576799163303934,3.0
0.00035120479730510977,0.0005456014065977675,0.0040726849981632006,0.0008049580428753096,0.015911681231452875,0.00022324006391495616,0.0003358610978931295,0.0010972946028597497,0.00048819415965856454,0.0017876034840991978,6.904438484139764e-05,0.0008571686990144885,4.0
0.0006392788140906467,0.0005421749794601929,0.0017883081023552187,0.0004879644065731785,0.009566769019503363,3.1928706525220846e-05,0.0012210433057281355,0.0010511544471496458,0.0002389448499196305,0.000725112466406813,0.00022407423538938403,0.0007602713823562698,2.0
0.00035029029806376395,0.0005563790572923268,0.0016623547164027691,0.002997396396429299,0.050695219309604966,0.0010730763685846388,0.0017336445347496043,0.0009900976371352882,0.00019254169753556795,0.00046536840129835427,0.00030204136231069465,0.0008379741040250101,3.0
0.000768114933727797,0.003963634577099672,0.0049801185375444625,0.0007525154167819813,0.05942166930326702,0.006773700537977999,0.0007612073212726868,0.004243255471600523,0.0007087045536076251,0.007677166357298073,0.00019077595196991865,0.003728473710715918,4.0
0.0005216520632860182,9.190903349919485e-05,0.0009840450887405945,0.0016665978988093617,0.027518727517776505,0.00028820792808909414,3.1631838224335234e-05,0.0007105539350866669,0.00016689965749607948,0.00019036668352180765,0.0009238871758911742,0.000111582458912733,1.0
0.0,0.00011290131363726698,0.0012340394170596266,0.0,0.001004799510041187,0.0002596639843348764,0.00010557243394396094,0.0007162945534705502,3.8769110914960506e-05,0.0003139913981841575,3.658295523196472e-05,0.0002590805953098134,1.0
0.00023167045893869294,1.0652022847040272e-05,0.0,0.0003567784252935255,0.004952013765713545,8.418604741600722e-05,9.870828382881177e-07,2.814376112906928e-05,0.0,8.185208605936364e-05,0.00016669274120268795,1.4600262640374942e-05,3.0
0.0005554054669614275,0.000511625597526694,0.0007807589368254613,0.0001386155816126128,0.010334499218355928,2.896668428217474e-05,0.0005868755479938382,0.0006969748883785197,8.46156184316548e-05,0.0005690603517373116,0.00014731019479475433,0.00029351939054492984,3.0
0.0,0.002154930071748951,0.0026025544671179077,0.000530563694184161,0.017962228596212163,0.007814159448005764,0.002032469808406158,0.0016649364987357238,0.00018068729725270982,0.0027173445915104535,0.00020030112745269378,0.005345762782561599,4.0
0.0,1.1807581002426519e-06,0.0,0.0,0.00018402642510944637,1.8292179548569575e-10,9.16262030444203e-07,0.00011390835694046031,0.0,6.700151432032659e-06,2.8390763555724036e-06,1.4050065143552914e-06,1.0
0.0004148862781124999,0.0011225927339981166,0.0029523390530691567,0.0011487460635691727,0.03344695224575239,0.0007717531971142322,8.80033760606149e-05,0.00042378170708281713,0.0002903737641693203,0.0016339037341727538,0.00012716596659630635,0.000904724965783089,2.0
0.0,9.133492583539438e-05,0.0009715626169622829,0.00013831110097703176,0.00016651212215925825,9.276049640562435e-07,7.689471787617621e-05,0.0007212419320880438,2.035129058527692e-05,0.0003731786287071757,2.7058033069386843e-05,4.9178604081925075e-05,3.0
0.0,0.00040477196006085114,0.0,0.0005708855836316179,0.008762398571274707,0.0001409553249326242,9.13804072722589e-05,0.0002115886590648009,0.00011106637598841439,0.0003049508815760484,4.9106794365089434e-05,0.0005769655897684674,2.0
0.0,0.00029474370368538165,0.0015551933986433127,0.000457697822136616,0.0011479936859321738,9.721084737613818e-05,2.4748315443397166e-05,0.0009210215439842443,0.0001318064551938724,0.000602172056368318,9.318248921499132e-06,0.00021504932573993698,2.0
0.00014925150228656817,4.31596135412815e-05,0.0,0.0008859075521193578,0.009519838763906182,3.1877500188066814e-05,2.8675864829431074e-06,8.787697476847612e-05,0.0,2.0095812846963366e-05,0.00010180862012826733,1.5718954922752947e-05,4.0
2.8488719315341112e-05,0.0005962747309229186,0.0033433412472432273,0.0,0.011603107083208393,0.00011285001928338083,6.271762349488788e-05,0.0007029594868361891,7.452814243140258e-05,0.0013720833328977804,3.391635615173185e-05,0.0003741048256721443,4.0
0.0,3.348298409107855e-05,0.0,0.0,0.0010849834974164003,7.570063975355431e-10,3.0513781162494547e-05,0.00018781100667714578,0.0,7.125171999679375e-05,6.526114935384054e-06,3.207545727562934e-05,2.0
0.0003376102485939299,0.0011827521783318452,0.0018004085426454042,0.0008279860742102079,0.05652296346071319,0.02173925302292589,0.0001885890334030699,0.0017292413553594741,0.00027956262387931455,0.0023365365930626434,0.00047577156601174154,0.0008949840797509312,1.0
0.0,0.00034570454159864035,0.0008733834772571098,0.0006023494629124223,0.006362185370578008,1.775906946489021e-05,0.0001235711015484109,0.0008051804696532497,5.5497673527538755e-05,0.0007148915564607862,3.0159823284207406e-06,0.00028600183653085015,3.0
0.00018741822824315353,0.0005126636285231533,0.0,0.0003644096986185906,0.003444326485756144,0.0018936655334292703,4.392408584432981e-05,3.3943579042633005e-05,1.5525838311416336e-05,0.00035272065404070733,5.2387934856944256e-05,0.0003867338496820127,4.0
0.0,2.622399572653651e-05,0.000547629336752,0.00033516270399472413,0.00038434115932194546,5.504252453426174e-05,4.720204947685088e-05,6.043097325554025e-05,2.8709409678904054e-05,0.00010740445805921444,6.241657000901311e-05,0.00010149422747758911,2.0
1.9264828806127906e-05,0.013195966355360288,0.009430933525213145,0.0002936995171111445,0.08105299140603947,0.970636911676386,0.0016777972663907645,0.02235809511350195,0.00033535428652502815,0.048194466439193284,0.00015135902422468343,0.022079579097339284,2.0
0.0,0.000169766853475712,0.0013503959997904196,0.0003246747478922408,0.02297662862952449,0.0005055057236685501,6.284209547946699e-05,0.00032263614902791865,4.564500195056165e-05,0.00048696130877538574,1.2446129884077163e-05,0.0002606192054493031,1.0
0.000731332687886608,0.000959572667870792,0.00031487366866432987,0.0015464661609004427,0.0562677957121572,0.0008317495658153287,0.00019313894540713862,0.0002599197939851854,0.00026574180407748526,0.0009176546070973712,0.00029868776595162895,0.0009990597703330977,4.0
0.0005401294894247832,0.000844386183693003,0.0022148019012464774,0.00013171839381412878,0.0062321148611118645,5.786042259721669e-06,0.0019090712640303764,0.005577113546940934,0.0001501405905734687,0.0014541451235698516,0.005548404226117218,0.001316417401050432,3.0
0.0,0.002186852161564057,0.004639970831146575,0.0,0.0030697375365722466,0.0006935806291282286,0.0002839934744171339,0.0012173352184154638,0.0001952681896056822,0.001978924030141879,5.696974673205515e-05,0.0017260367976355423,2.0
0.00011811734263262435,3.3242493748278324e-05,0.0,0.0005402956240192229,0.0018104794774741837,1.1798335639181547e-06,8.562352360607613e-06,0.000194376634999599,7.338767194578895e-05,9.10270661902951e-05,5.44647567438921e-05,7.340830660602284e-05,2.0
0.0003060341434650047,0.0004781214274821786,0.0003255420424098038,0.000836174492550247,0.011092646822637307,0.00033829226755069874,0.000372750119859075,0.0004526532730809012,0.00011831519705064763,0.0004483417603764633,8.398282508802287e-05,0.0004468575502314404,3.0
0.00017711899247030113,0.0008431402211137288,0.0019857210239319634,0.0011443347290626977,0.03511790990078063,0.021718418534550598,4.008285608294283e-05,0.0002437988053018886,0.00023026317697304952,0.0012149020779633902,0.00011221755859049001,0.0009674728358395384,4.0
0.00023706523967602185,0.0001733110756906046,0.001298501627176824,0.0,0.0002300010416814908,6.589196040608232e-07,4.906327118815582e-06,0.00023962447968433852,0.0,0.0006321229159866294,5.482085028513357e-05,0.00012122433763528498,2.0
0.0,0.00020149678570525935,0.00033830028668146257,0.0,0.0002530972286826738,6.310047196732707e-07,6.834098802659503e-05,0.00019445171299270646,0.0,0.0001091160675720777,1.7149142661736875e-07,4.740041575227738e-05,1.0
0.0,0.0020934928586101606,0.002721497489700078,0.0008734233389756914,0.029487374713958178,0.000734812757691295,0.0027026573443650753,0.0050883952911364265,0.00016444916242705498,0.0008672404417555497,6.96344774041793e-05,0.0020738630209319615,2.0
0.00038332786040232777,0.000746811276889636,0.001479337316670934,0.0,0.016970559529694642,0.0006113861362452255,0.00018554332656790773,0.0009836473752437413,0.00015229289261295057,0.0020563836296947913,4.119136207674842e-05,0.0006417204330095874,2.0
9.095446731066171e-05,6.622967606129575e-05,0.0002849739814291788,9.862680704877323e-05,0.0005075701771736853,5.475804792318336e-05,3.937131702309012e-05,0.00016454770838788743,0.0,0.00012558280843600876,4.292097893600057e-05,2.6519091617977427e-05,1.0
0.0,0.00015425315332368781,0.0,0.0004743325585440006,0.0025077714524034843,0.00024431352846514146,6.997087916655296e-05,0.00028584624869922075,4.3072124975393e-05,0.0002934325697998121,2.897248106273193e-05,0.0003893864733130317,3.0
0.0,0.0019011137131411601,0.0013232435049406258,0.0008879294773507015,0.03274761978034541,0.0008327647555082866,0.0008510708857147507,0.001971139302118236,0.00014496790758349276,0.0025231256275541434,1.6822743056280313e-05,0.009650766157717853,2.0
0.00010486544421239304,0.0006385203350052872,0.0022477232884487025,0.0005160692686469094,0.019139751633078964,0.00028236392628858294,0.00015883152172293266,0.0013705708837765485,0.0001368251746160305,0.0008127286070895903,0.00013364641285567842,0.0005214699053214854,1.0
0.0006406120568847549,0.07283571048514882,0.02446322231288555,0.002197959913235942,0.10389024118416192,0.621966561721621,0.0030420250088446813,0.045980501202084,0.001733456218500973,0.31964462857834364,0.0010180090697529953,0.18854535347170057,2.0
0.0,0.00032186201314883555,0.0015638692483109923,0.0001792764851937971,0.0028868107198804175,0.00042011059083688285,0.00011950269815614356,0.0020709225186863133,0.00010404302678106235,0.00040712144695921376,3.133070602076183e-05,0.00025654033033714374,1.0
0.0004629628443405037,0.00040203149691896974,0.002282507411374957,0.0013760465855715558,0.0603190785328625,0.0006413882394660257,8.632169524283854e-05,0.00047012782342201675,0.00020572251259970908,0.0006536501192749172,0.0001519692103869703,0.00043837410341953916,3.0
0.0,0.0001698091939295801,0.00241238130799797,0.0,0.0035230816938767954,6.987835465263428e-05,1.3605065960386857e-05,0.00025867937643303995,0.00011375627698525614,0.0005714061574991791,6.605319744610957e-06,7.21225950237932e-05,1.0
0.0006880928643353139,0.0006700160806825507,0.0022855976487771252,0.0012183403076999194,0.026346802233831824,0.0001229433840119699,0.00011891406411608277,0.0004539918809333205,0.0002880178246216543,0.0011839098834965027,0.00016772968311424668,0.0004147140998847893,3.0
7.101416101374121e-05,0.01694221156969753,0.003871474387010465,0.0007026299818206809,0.02029748642081796,0.00411062914403162,0.002685776090888347,0.0023543631258078172,0.0003228060110040126,0.010953823927099733,5.06936330342892e-05,0.00547333616768328,1.0
0.0,0.00011288453888653435,0.0017109664185220542,0.0,0.0021016520803511015,0.00014391417834777872,5.301007573031032e-05,0.000758540740995191,0.00014435598931110188,0.0005489291999749627,6.287000637681657e-06,0.00010839430618007056,1.0
0.000533876901565917,0.00034681987071565653,0.0010042415223892186,0.0006808831754335912,0.010460565534777191,0.00034213661913608094,0.00018345208664564809,0.0006970793438402386,9.220636181512073e-05,0.0007708249087170177,0.0009929703639717656,0.00039367570506461863,1.0
0.0006171207528159114,0.0003380477656560018,0.0014327393518156362,0.0008035348829329382,0.009490145142997616,0.0023437309368921524,0.0001437289674224249,0.0013393228016504472,0.00011788898296954888,0.000708518007029425,0.0059845387450581326,0.000465865986922905,1.0
0.0009637833265187198,0.0005410985050176546,0.00317075676186011,0.0013720125382265457,0.060716093442874215,0.03373466030063341,0.0006295484127855489,0.02565804478390383,0.00030878859865194957,0.0026981589216835138,0.010692200316861054,0.0010463993477050546,4.0
0.0001359506265414572,0.00014359527121272827,5.133533765512739e-06,0.0004212352045958525,0.010112800593529592,0.0005231894634090781,6.111357974182128e-05,0.00030438284856654793,0.00011093010931413161,0.0005780854418124536,0.00011720573446798554,0.0003560643304377306,4.0
0.0002569325552984939,0.0001311443382702364,0.0,0.00016239281630376718,0.0007158990323522911,0.00014115727856023268,0.0001951649166401612,0.0006587088091978533,0.00012860708919092768,0.0003541292602069401,9.183548102102057e-05,0.00024432706626067275,2.0
0.0,1.831868509299444e-05,0.0,0.00040175617410379884,0.006738707769644527,0.00014704061021768544,2.8306405953188813e-06,2.0603639135478956e-05,5.127424474313561e-05,4.8834830714671e-05,3.3604767848582217e-06,1.6453258314942925e-05,3.0
0.0013801515675560191,0.13974115627936096,0.030184375394187234,0.0017012939131444756,0.12194665424237237,0.2148845611150076,0.0021676496199721108,0.02044884618737739,0.0010601279959247902,0.13606103167947492,0.0013227153286651042,0.022360358310787892,3.0
0.0,0.00024314587338657707,0.00047579156309301074,0.0004998024578734442,0.005411335315263542,6.228623406946068e-05,9.458965397451275e-05,0.00048780844111031755,6.058783655116343e-05,0.0003633791931586849,4.514419541270884e-06,0.00012706818070145243,2.0
0.0,1.6460495203198792e-05,0.0,0.0,0.0019196531438539245,2.0480510350892947e-07,1.4232402214979603e-07,2.3004095531408764e-05,0.0,5.139469460126198e-05,3.6470474979729616e-06,7.80052725016835e-06,4.0
0.0003463030922444289,0.0010932197185382366,0.003755372250377602,0.0002792981774077875,0.029932124899480345,0.0022879943287186857,0.0001998743896379418,0.0029747873867963003,0.00023096776532807386,0.0028941482766190233,0.0005816018594078485,0.0013625018301259334,1.0
0.0,2.280679888717025e-05,0.0,4.07799898283604e-05,0.002002873691025692,9.598680875827064e-05,0.00011036593974450731,0.00031372412491669074,8.939227301932513e-05,0.00015428079340393166,4.188225925038647e-05,0.00010872589657111814,2.0
