Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Label
-0.006958384532481432,0.036909908056259155,0.008020715788006783,0.006926034111529589,-0.011001857928931713,0.028299182653427124,0.06603032350540161,0.019540313631296158,0.00887648481875658,0.020803850144147873,0.009199722670018673,0.043020810931921005,2.0
-0.007394489832222462,0.021381983533501625,0.004732685163617134,0.0032325913198292255,0.002027065260335803,0.02045743353664875,0.0318685881793499,0.011114193126559258,0.012812618166208267,0.012348225340247154,0.0031878866720944643,0.026173196732997894,3.0
-0.006057112943381071,0.03188679367303848,0.0048259892500936985,0.0020430898293852806,-0.010839252732694149,0.01840396597981453,0.04052939638495445,0.015435616485774517,0.020182030275464058,0.019652383401989937,0.004064332693815231,0.03647242859005928,2.0
-0.0024737799540162086,0.017826024442911148,0.0006923413602635264,0.0024292017333209515,-0.004308115690946579,0.016904037445783615,0.03646189719438553,0.011537072248756886,0.01414589025080204,0.007702878210693598,0.0021228177938610315,0.025920908898115158,4.0
-0.008531601168215275,0.018730634823441505,0.004059978760778904,0.00416623754426837,0.0005473866476677358,0.020756728947162628,0.02856738120317459,0.011289568617939949,0.010811973363161087,0.013274772092700005,0.004385548178106546,0.024929147213697433,4.0
-0.007760209497064352,0.008471432141959667,-0.0001986837014555931,0.0011873787734657526,0.0026287399232387543,0.021258505061268806,0.005790349096059799,0.009551459923386574,0.010139500722289085,0.011347667314112186,-0.002309940056875348,0.010376985184848309,4.0
-0.006964583415538073,0.046899229288101196,0.008039574138820171,0.008382298052310944,-0.010304385796189308,0.03107438050210476,0.07632028311491013,0.020238803699612617,0.007368896156549454,0.023772336542606354,0.010743350721895695,0.04867667704820633,3.0
-0.00562635762616992,0.046899210661649704,0.005577061790972948,0.005781050305813551,-0.013006475754082203,0.028937745839357376,0.07481642067432404,0.021598678082227707,0.005932087078690529,0.023569729179143906,0.006005552131682634,0.04838661849498749,4.0
-0.00667200330644846,0.020480288192629814,0.0016993513563647866,0.003714512102305889,-0.009323623031377792,0.020708590745925903,0.040302325040102005,0.01660206913948059,0.009023671969771385,0.013507088646292686,0.0003951466642320156,0.02782498672604561,4.0
-0.0070814331993460655,0.05357515811920166,0.007997773587703705,0.009118957445025444,-0.011409606784582138,0.033294446766376495,0.08796663582324982,0.02361283078789711,0.005739192478358746,0.02723628841340542,0.009719387628138065,0.05544232204556465,2.0
-0.01026930008083582,0.013807106763124466,-0.00010702665895223618,0.003736412152647972,-0.008052133023738861,0.01844317466020584,0.03718847408890724,0.016621140763163567,0.007426845375448465,0.009669599123299122,-0.0007533447351306677,0.02160882018506527,3.0
-0.005025546066462994,0.026269733905792236,0.00609285943210125,0.006300217937678099,-0.005873525515198708,0.025224478915333748,0.04929162934422493,0.016553619876503944,0.009418545290827751,0.015191938728094101,0.008565006777644157,0.033158380538225174,4.0
-0.010753616690635681,0.014039318077266216,0.0011892735492438078,0.003760627703741193,-0.0029768880922347307,0.022456390783190727,0.0261542908847332,0.01713726669549942,0.011554444208741188,0.014043069444596767,-0.0011926938313990831,0.02025635913014412,4.0
0.013303435407578945,0.05160021781921387,-0.011424086056649685,0.0034191522281616926,-0.014871092513203621,0.016474498435854912,0.05868230760097504,0.01343199610710144,0.033390551805496216,0.02095039375126362,0.0026579455006867647,0.049825288355350494,3.0
-0.005953820422291756,0.04221487045288086,0.005644347984343767,0.00807188916951418,-0.01297011412680149,0.027201391756534576,0.08026114851236343,0.022303899750113487,0.0080241858959198,0.019919555634260178,0.008249417878687382,0.04586721956729889,3.0
-0.007737047038972378,0.024705037474632263,0.006332898046821356,0.004768598359078169,-0.004533802159130573,0.025773417204618454,0.043406251817941666,0.013977805152535439,0.008863086812198162,0.015017404220998287,0.006480030249804258,0.03114072047173977,3.0
-0.008277377113699913,0.05533020198345184,0.007678085472434759,0.008559067733585835,-0.015317603014409542,0.03221295401453972,0.08799532800912857,0.022844769060611725,0.009246588684618473,0.02974037639796734,0.008871868252754211,0.05847931280732155,3.0
-0.009123542346060276,0.015178914181888103,-0.0025892455596476793,0.0028227006550878286,-0.009422611445188522,0.015645315870642662,0.030904212966561317,0.015156938694417477,0.006263979244977236,0.010463617742061615,-0.0029810864944010973,0.021204298362135887,2.0
-0.00997073668986559,0.02981235831975937,0.00514969602227211,0.005465758498758078,-0.010429752990603447,0.024742823094129562,0.05704326555132866,0.019402198493480682,0.0058652739971876144,0.016924304887652397,0.002898075385019183,0.035450078547000885,3.0
-0.004185949917882681,0.05641903728246689,0.008164798840880394,0.010086259804666042,-0.009849263355135918,0.0331951268017292,0.0940212532877922,0.023408079519867897,0.0069499840028584,0.02817641943693161,0.011159172281622887,0.05891767144203186,4.0
-0.006596400402486324,0.018562547862529755,0.0027047949843108654,0.004834683611989021,-0.0079420180991292,0.018731944262981415,0.04484768956899643,0.016374176368117332,0.007816805504262447,0.008817573077976704,0.0031902126502245665,0.025859832763671875,3.0
-0.008416566997766495,0.02147551439702511,0.002825848525390029,0.004663405474275351,-0.008286003954708576,0.01908334344625473,0.03633864223957062,0.014811748638749123,0.008565651252865791,0.014146573841571808,0.002660330617800355,0.027463143691420555,4.0
-0.0017628491623327136,0.03067646734416485,0.0030368829611688852,0.0032774799037724733,-0.011807979084551334,0.02035100758075714,0.055260542780160904,0.015425254590809345,0.016272084787487984,0.014527509920299053,0.006072632968425751,0.03717514127492905,1.0
-0.004633074160665274,0.03762808442115784,0.007248911075294018,0.006364376749843359,-0.011984862387180328,0.026716450229287148,0.06075102090835571,0.019498469308018684,0.01224997267127037,0.021547779440879822,0.009722053073346615,0.04253355786204338,1.0
-0.005109194666147232,0.04932331293821335,0.008329469710588455,0.007810119539499283,-0.008925880305469036,0.030596202239394188,0.07816195487976074,0.021842055022716522,0.008560293354094028,0.02573586069047451,0.008623851463198662,0.051108889281749725,4.0
0.23685365915298462,0.4589789807796478,-0.03162511810660362,0.049641288816928864,-0.12674538791179657,0.05774049460887909,0.43854162096977234,0.061791546642780304,0.366504430770874,0.2741682231426239,0.09467863291501999,0.47913870215415955,1.0
0.03528857231140137,0.0502709299325943,-0.031554870307445526,0.013809439726173878,-0.014545907266438007,0.006435445975512266,0.06995149701833725,0.037323176860809326,0.01745924912393093,-0.004832044243812561,-0.0020011726301163435,0.03567897528409958,4.0
-0.007111948449164629,0.052442967891693115,0.012798094190657139,0.010798617266118526,-0.003518785582855344,0.03630629926919937,0.0856793075799942,0.022402964532375336,0.008955227211117744,0.029260704293847084,0.01374258752912283,0.05575903505086899,2.0
-0.007963692769408226,0.020528193563222885,0.0050148069858551025,0.0037005881313234568,-0.004277144093066454,0.02117910422384739,0.035272017121315,0.017382534220814705,0.00806809775531292,0.01532676536589861,-0.00014765001833438873,0.026648756116628647,4.0
-0.006834829691797495,0.07399683445692062,0.009993888437747955,0.011706051416695118,-0.015615089796483517,0.03693816065788269,0.11542534083127975,0.029880400747060776,0.00557613093405962,0.0371379554271698,0.010479040443897247,0.0710877776145935,4.0
-0.00545558100566268,0.019363420084118843,-0.001107266522012651,0.002355261007323861,-0.013143995776772499,0.013848710805177689,0.027880240231752396,0.016721202060580254,0.014112313278019428,0.01193169504404068,0.000973694899585098,0.019464734941720963,1.0
-0.005603829864412546,0.021997813135385513,0.003754209727048874,0.004182064905762672,-0.015119235962629318,0.021857991814613342,0.05042808875441551,0.018361130729317665,0.012922553345561028,0.013311752118170261,0.004365209024399519,0.03173559531569481,1.0
-0.009345466271042824,0.022840730845928192,0.006872174795717001,0.004770745988935232,-0.005043047480285168,0.024783261120319366,0.04127153381705284,0.0163041353225708,0.009165037423372269,0.016154948621988297,0.003858547192066908,0.029639162123203278,2.0
-0.004500706680119038,0.05408122017979622,0.008733458817005157,0.0088363541290164,-0.011817652732133865,0.03236919268965721,0.0897432491183281,0.02302057482302189,0.01160754356533289,0.028015973046422005,0.010905064642429352,0.05763204023241997,3.0
-0.003115965984761715,0.03411147743463516,0.005917886737734079,0.005495176650583744,-0.009714026935398579,0.026514822617173195,0.059827305376529694,0.016739143058657646,0.014191620983183384,0.017297478392720222,0.008679220452904701,0.04018496349453926,4.0
0.09519318491220474,0.22019925713539124,-0.021534675732254982,0.020631853491067886,-0.04987320303916931,0.028926996514201164,0.17499656975269318,0.02932599000632763,0.16336368024349213,0.11899508535861969,0.030138783156871796,0.20413939654827118,1.0
-0.0029460065998136997,0.028650084510445595,0.0074640619568526745,0.005421305540949106,-0.009638906456530094,0.02012750506401062,0.03531131520867348,0.01739237643778324,0.01780080609023571,0.020064467564225197,0.011485056951642036,0.0296036247164011,1.0
-0.00920624565333128,0.02574375458061695,0.006416410207748413,0.005611100699752569,-0.006849982775747776,0.025333454832434654,0.04810146987438202,0.01746334321796894,0.006637480575591326,0.015821531414985657,0.004182504024356604,0.03237861394882202,2.0
-0.007184380199760199,0.0492803119122982,0.007652359548956156,0.009762141853570938,-0.009455864317715168,0.03131013736128807,0.08461926877498627,0.02296593226492405,0.006249990314245224,0.025944937020540237,0.009702683426439762,0.052889108657836914,3.0
-0.005142722744494677,0.037777360528707504,0.008329642936587334,0.006057629827409983,-0.008205002173781395,0.02999010682106018,0.06389568001031876,0.017469296231865883,0.010751720517873764,0.01995943859219551,0.010685953311622143,0.04188605770468712,4.0
0.009527658112347126,0.03229701891541481,-0.0038808202371001244,0.0034048620145767927,-0.01807643100619316,0.0060853855684399605,0.04185254126787186,0.019308477640151978,0.031241917982697487,0.011214954778552055,0.007799971383064985,0.03349841758608818,1.0
-0.007759781554341316,0.01671997830271721,0.004272123333066702,0.003721726592630148,0.002053542761132121,0.018945403397083282,0.024655718356370926,0.011484858579933643,0.010109140537679195,0.010506960563361645,0.0032105138525366783,0.020409418269991875,4.0
-0.003774031298235059,0.04099992290139198,0.008697669953107834,0.008646535687148571,-0.010894433595240116,0.029605574905872345,0.07272831350564957,0.023232070729136467,0.010904409922659397,0.021874764934182167,0.013226725161075592,0.04561899974942207,1.0
-0.002552626421675086,0.029036948457360268,0.006777753587812185,0.00288196187466383,-0.006206425838172436,0.024647017940878868,0.051251642405986786,0.016730887815356255,0.012220604345202446,0.016651486977934837,0.004623719025403261,0.037609122693538666,2.0
-0.009670631028711796,0.04845483973622322,0.00767653388902545,0.008656205609440804,-0.010896611958742142,0.030768709257245064,0.0837002694606781,0.02393004111945629,0.004433850292116404,0.026915956288576126,0.006107482593506575,0.05111246556043625,2.0
-0.006796835456043482,0.02297479659318924,0.005758428014814854,0.004336314741522074,-0.004407983273267746,0.02496832050383091,0.042693398892879486,0.016815442591905594,0.009885747916996479,0.01572665572166443,0.0031539048068225384,0.03055541031062603,4.0
-0.0076239584013819695,0.04793339595198631,0.009422353468835354,0.008712544105947018,-0.011824365705251694,0.03162170946598053,0.07973158359527588,0.02271280623972416,0.007513085845857859,0.02639530971646309,0.010035083629190922,0.05088173225522041,2.0
-0.004405796527862549,0.04307839646935463,0.00836056750267744,0.006788807455450296,-0.007293981965631247,0.0280669704079628,0.06959937512874603,0.020629944279789925,0.011920392513275146,0.02127845771610737,0.009451484307646751,0.04506496340036392,4.0
-0.009631496854126453,0.042279426008462906,0.007235211785882711,0.007841435261070728,-0.01135486550629139,0.028087878599762917,0.07351477444171906,0.022164348512887955,0.006502428092062473,0.023009484633803368,0.006200768053531647,0.04502108320593834,3.0
-0.006608985364437103,0.05951593816280365,0.009652254171669483,0.010590765625238419,-0.009952102787792683,0.03511322662234306,0.09268119931221008,0.023995136842131615,0.007502753287553787,0.03078535944223404,0.012483933940529823,0.059769921004772186,3.0
-0.00932230893522501,0.05124037712812424,0.010649589821696281,0.01051134429872036,-0.010952319949865341,0.03329892084002495,0.08549045026302338,0.02449500747025013,0.007258682046085596,0.028619889169931412,0.011184973642230034,0.053164590150117874,3.0
-0.008963244035840034,0.0645509734749794,0.011931425891816616,0.011520891450345516,-0.008843118324875832,0.036508042365312576,0.10060767829418182,0.02836446836590767,0.006522917188704014,0.03461549058556557,0.010657798498868942,0.06204990670084953,3.0
-0.007713157683610916,0.016509966924786568,0.0026214278768748045,0.0034706799779087305,-0.0038574934005737305,0.01987536996603012,0.03353298082947731,0.014002676121890545,0.006299961358308792,0.010983115062117577,0.0002424921840429306,0.02402128279209137,4.0
-0.0036071669310331345,0.03190411627292633,0.006485084071755409,0.005475795827805996,-0.004259713925421238,0.0257875919342041,0.0590987503528595,0.014918962493538857,0.012753253802657127,0.01575116068124771,0.008275219239294529,0.038739025592803955,4.0
-0.0037393260281533003,0.03033239021897316,0.00721485773101449,0.005157433450222015,-0.0038630531635135412,0.02600194700062275,0.053507160395383835,0.016651524230837822,0.011115907691419125,0.016925930976867676,0.00708633940666914,0.036868512630462646,4.0
-0.009024037979543209,0.018410611897706985,0.0033926747273653746,0.005815569777041674,-0.006474512629210949,0.020641881972551346,0.03920750692486763,0.017048915848135948,0.008522537536919117,0.013028760440647602,0.0024056059774011374,0.0251612551510334,4.0
-0.0012047712225466967,0.04392002150416374,0.006442056503146887,0.008040495216846466,-0.009598982520401478,0.029599882662296295,0.07804743200540543,0.019590483978390694,0.014807443134486675,0.021353721618652344,0.012202288955450058,0.0501694492995739,3.0
-0.007316176779568195,0.016208482906222343,0.0033866867888718843,0.0032310327515006065,-0.0021949198562651873,0.020792244002223015,0.03191610053181648,0.012546993792057037,0.00617710268124938,0.009993106126785278,0.003001828445121646,0.02184509113430977,2.0
-0.009289457462728024,0.020051319152116776,0.00317869964055717,0.0043383450247347355,-0.005298231728374958,0.01991964690387249,0.03194897994399071,0.013962389901280403,0.0068672108463943005,0.013973199762403965,0.0018331657629460096,0.025160107761621475,3.0
-0.008081067353487015,0.03964303806424141,0.006503292825073004,0.008858035318553448,-0.011639443226158619,0.028081703931093216,0.07190296053886414,0.02399889938533306,0.0036849421449005604,0.021357478573918343,0.007253467570990324,0.04259655252099037,2.0
